1.08,9.62,-1.59,0.03,-0.01,-0.03,-1.39
1.15,9.57,-1.53,0.03,-0.01,-0.03,-1.10
1.16,9.65,-1.66,0.03,-0.00,-0.03,-1.10
1.04,9.64,-1.65,0.03,-0.00,-0.03,-1.46
1.21,9.63,-1.63,0.03,-0.00,-0.03,-1.46
1.11,9.66,-1.58,0.02,-0.01,-0.03,-1.46
1.06,9.57,-1.62,0.02,-0.01,-0.03,-1.46
1.11,9.58,-1.59,0.02,-0.01,-0.03,-1.46
1.08,9.54,-1.57,0.03,-0.01,-0.03,-1.33
1.13,9.59,-1.63,0.02,-0.00,-0.03,-1.33
1.07,9.59,-1.61,0.02,-0.00,-0.03,-1.33
1.14,9.56,-1.66,0.02,-0.01,-0.03,-1.15
1.09,9.55,-1.69,0.02,-0.01,-0.02,-1.15
1.10,9.61,-1.70,0.01,-0.01,-0.02,-1.15
1.12,9.57,-1.62,0.02,-0.02,-0.01,-1.15
1.13,9.58,-1.61,0.01,-0.02,-0.02,-1.15
1.15,9.57,-1.70,0.02,-0.02,-0.02,-1.15
1.15,9.58,-1.64,0.02,-0.01,-0.02,-1.15
1.14,9.57,-1.66,0.02,-0.01,-0.03,-1.43
1.16,9.59,-1.64,0.02,-0.01,-0.02,-1.43
1.14,9.57,-1.56,0.01,-0.02,-0.02,-1.43
1.17,9.55,-1.58,0.02,-0.02,-0.02,-1.48
1.14,9.58,-1.64,0.01,-0.02,-0.03,-1.48
1.18,9.59,-1.60,0.02,-0.02,-0.02,-1.24
1.05,9.55,-1.69,0.02,-0.02,-0.03,-1.24
1.11,9.55,-1.68,0.02,-0.02,-0.02,-1.24
1.18,9.57,-1.59,0.01,-0.02,-0.02,-1.24
1.19,9.58,-1.61,0.01,-0.02,-0.02,-1.24
1.19,9.56,-1.59,0.01,-0.01,-0.02,-1.10
1.20,9.62,-1.62,0.01,-0.02,-0.03,-1.10
1.18,9.54,-1.58,0.02,-0.02,-0.03,-1.10
1.12,9.62,-1.71,0.01,-0.01,-0.03,-1.15
1.15,9.60,-1.64,0.02,-0.02,-0.03,-1.15
1.16,9.54,-1.62,0.01,-0.02,-0.03,-1.04
1.16,9.58,-1.74,0.02,-0.01,-0.03,-1.04
1.20,9.61,-1.63,0.01,-0.01,-0.03,-1.04
1.17,9.59,-1.67,0.01,-0.01,-0.03,-1.04
1.18,9.55,-1.62,0.01,-0.02,-0.03,-1.04
1.20,9.59,-1.64,0.01,-0.01,-0.03,-0.99
1.19,9.58,-1.59,0.01,-0.01,-0.04,-0.99
1.19,9.64,-1.75,0.02,-0.01,-0.04,-0.99
1.06,9.59,-1.59,0.01,-0.02,-0.03,-1.18
1.10,9.59,-1.69,0.01,-0.02,-0.03,-1.18
1.16,9.56,-1.64,0.01,-0.02,-0.03,-1.10
1.25,9.56,-1.61,0.01,-0.02,-0.04,-1.10
1.11,9.59,-1.58,0.01,-0.02,-0.03,-1.10
1.20,9.60,-1.62,0.01,-0.01,-0.04,-1.20
1.18,9.57,-1.49,0.02,-0.01,-0.03,-1.20
1.16,9.56,-1.68,0.01,-0.01,-0.03,-1.20
1.19,9.55,-1.64,0.01,-0.01,-0.03,-1.20
1.11,9.56,-1.62,0.01,-0.01,-0.03,-1.20
1.18,9.56,-1.62,0.01,-0.02,-0.03,-1.04
1.21,9.64,-1.65,0.01,-0.02,-0.02,-1.04
1.20,9.56,-1.53,0.01,-0.02,-0.03,-1.54
