0.05,8.87,-3.66,0.06,-0.10,0.19,-6.28
-0.89,8.65,-4.57,0.03,0.02,0.12,-6.28
0.20,9.13,-4.31,-0.01,-0.04,0.09,-6.31
1.09,8.99,-4.03,-0.00,0.09,-0.05,-6.31
-0.03,8.88,-4.39,0.03,0.22,-0.17,-6.31
-0.61,9.05,-4.13,-0.02,0.23,-0.24,-6.31
-0.75,8.85,-3.50,-0.02,0.12,-0.29,-6.31
-1.14,9.09,-3.77,-0.01,0.06,-0.30,-6.27
-0.63,8.88,-4.29,-0.02,0.05,-0.28,-6.27
-0.40,8.67,-4.23,-0.01,0.09,-0.33,-6.27
-1.06,8.63,-4.47,0.03,0.13,-0.33,-6.22
-1.60,9.00,-3.82,-0.02,0.29,-0.30,-6.22
-0.08,8.94,-3.77,-0.02,0.23,-0.34,-6.44
-0.95,8.82,-3.78,-0.03,0.29,-0.44,-6.44
-1.57,9.14,-3.56,-0.06,0.19,-0.48,-6.44
-0.75,8.76,-3.85,-0.07,-0.02,-0.51,-6.44
-1.51,8.75,-4.03,-0.08,0.01,-0.58,-6.44
-1.97,9.18,-3.39,-0.11,-0.07,-0.60,-6.58
-1.25,9.01,-3.71,-0.11,-0.16,-0.65,-6.58
-1.35,8.62,-3.68,-0.11,-0.22,-0.73,-6.58
-2.22,8.89,-3.39,-0.13,-0.32,-0.77,-6.58
-1.67,8.54,-3.08,-0.10,-0.31,-0.80,-6.58
-2.16,8.73,-3.14,-0.08,-0.21,-0.88,-6.50
-2.01,8.60,-3.32,-0.07,-0.34,-0.96,-6.50
-2.47,9.00,-2.91,-0.06,-0.56,-1.04,-6.50
-0.21,8.95,-3.42,-0.01,-0.72,-1.19,-6.50
-5.24,6.96,-4.66,-0.05,-0.50,-1.34,-6.50
-4.93,8.42,-3.45,-0.12,-0.61,-0.95,-6.35
-1.76,9.13,-3.37,-0.11,-0.71,-1.08,-6.35
-0.27,9.86,-3.97,-0.16,-0.80,-1.39,-6.35
-4.67,8.92,-3.35,-0.19,-0.62,-1.75,-6.59
-5.81,9.21,-2.55,-0.23,-0.88,-1.35,-6.59
-3.79,7.25,-2.98,-0.22,-0.68,-1.52,-6.23
-5.34,9.60,-3.35,-0.29,-0.75,-1.42,-6.23
-4.04,6.16,-3.01,-0.34,-0.65,-1.62,-6.23
-8.75,6.62,-2.80,-0.36,-0.77,-1.34,-6.23
-2.38,9.66,-2.68,-0.48,-0.84,-1.41,-6.23
-6.83,9.59,-2.53,-0.49,-0.78,-1.61,-6.24
-5.24,9.85,-2.35,-0.52,-1.01,-1.72,-6.24
-8.69,11.17,-1.99,-0.45,-1.23,-1.75,-6.24
-5.09,13.99,-2.39,-0.53,-1.55,-1.80,-6.31
-4.32,11.82,-2.30,-0.59,-1.35,-2.01,-6.31
