-2.43,5.99,-0.06,0.18,-0.09,-0.84,-2.30
-2.13,6.17,0.11,0.30,0.19,-0.65,-2.30
-2.75,5.47,0.20,0.41,0.38,-0.49,-2.23
-3.37,5.05,-0.08,0.47,0.46,-0.20,-2.23
-3.03,5.23,-0.35,0.52,0.47,0.24,-2.53
-2.38,5.22,-0.49,0.54,0.43,0.56,-2.53
-1.94,4.59,-0.60,0.59,0.49,0.81,-2.53
-1.90,4.38,-0.31,0.67,0.65,1.01,-2.53
-1.86,4.59,-0.27,0.69,0.91,1.26,-2.53
-1.94,4.90,0.01,0.65,1.20,1.50,-2.51
-3.05,5.02,-0.35,0.62,1.38,1.69,-2.51
-3.92,5.50,-0.45,0.50,1.30,1.94,-2.51
-3.90,6.13,-0.24,0.39,1.16,2.04,-2.36
-4.16,6.79,-0.32,0.29,1.12,2.01,-2.36
-5.67,7.72,-0.76,0.15,1.05,1.89,-2.59
-5.90,8.01,-0.96,0.00,0.97,1.69,-2.59
-6.18,7.65,-1.22,-0.09,0.98,1.33,-2.59
-6.06,7.18,-1.26,-0.13,0.99,0.93,-2.45
-5.85,6.58,-1.23,-0.14,0.92,0.57,-2.45
-8.26,8.00,-1.24,-0.04,0.78,0.17,-2.45
-19.61,18.29,-6.25,0.58,1.07,-1.73,-2.45
-6.72,7.11,0.33,-0.40,-0.65,-1.00,-2.45
6.98,3.22,0.35,-0.02,-0.48,-0.44,-2.57
1.04,11.37,-4.99,0.60,0.59,-1.03,-2.57
-8.63,10.35,-1.36,0.25,0.37,-1.11,-2.44
-5.75,7.95,-1.78,0.19,-0.27,-0.75,-2.44
-2.96,7.18,-2.34,0.28,-0.03,-0.64,-2.44
-5.26,9.46,-2.92,0.31,0.08,-0.51,-2.62
-3.96,9.76,-3.09,0.26,0.02,-0.35,-2.62
-4.62,8.56,-2.89,0.24,0.10,-0.25,-2.62
-5.33,9.27,-2.71,0.19,0.03,-0.06,-2.62
-3.72,8.59,-3.11,0.14,0.02,0.09,-2.62
-3.47,8.72,-3.37,0.14,0.14,0.11,-2.63
-4.04,9.14,-3.15,0.10,0.19,0.21,-2.63
-3.35,8.44,-3.37,0.08,0.22,0.28,-2.57
-3.95,9.04,-2.85,0.07,0.20,0.37,-2.57
-3.26,9.05,-2.93,0.06,0.12,0.45,-2.57
-2.95,9.02,-2.87,0.08,0.06,0.47,-2.47
-2.96,9.05,-2.90,0.10,-0.01,0.49,-2.47
-2.78,8.93,-3.10,0.11,-0.09,0.52,-2.47
-2.40,8.96,-3.27,0.09,-0.15,0.54,-2.47
-1.84,8.75,-3.23,0.07,-0.14,0.51,-2.47
-1.83,8.78,-3.30,0.05,-0.08,0.46,-2.49
-1.75,8.99,-3.38,0.02,-0.05,0.43,-2.49
-1.25,8.64,-3.47,-0.01,-0.01,0.38,-2.32
-1.83,8.84,-3.40,-0.05,0.08,0.34,-2.32
-2.41,8.95,-2.92,-0.06,0.07,0.35,-2.32
-1.77,9.09,-2.85,-0.06,-0.00,0.36,-2.58
-1.52,9.40,-2.97,-0.05,-0.04,0.33,-2.58
-1.27,9.32,-3.11,-0.04,-0.08,0.29,-2.58
-1.45,9.24,-3.17,-0.03,-0.14,0.26,-2.58
-1.46,9.11,-3.21,-0.03,-0.21,0.24,-2.58
-1.22,9.04,-3.20,-0.04,-0.23,0.21,-2.62
-1.16,9.06,-3.14,-0.05,-0.20,0.18,-2.62
-1.13,9.14,-3.10,-0.06,-0.23,0.12,-2.60
-0.83,9.06,-3.06,-0.07,-0.24,0.07,-2.60
-0.91,8.96,-2.88,-0.08,-0.20,-0.00,-2.60
-1.46,9.10,-2.77,-0.08,-0.20,-0.05,-2.49
-0.96,9.03,-2.86,-0.09,-0.24,-0.09,-2.49
-1.10,9.12,-2.98,-0.11,-0.23,-0.17,-2.49
-0.63,9.29,-3.12,-0.12,-0.24,-0.24,-2.49
-0.95,9.47,-3.17,-0.14,-0.29,-0.32,-2.49
-1.47,9.45,-3.04,-0.17,-0.30,-0.37,-2.57
-2.44,9.85,-3.00,-0.20,-0.33,-0.35,-2.57
-2.10,10.49,-3.19,-0.25,-0.41,-0.30,-2.73
-1.60,11.11,-3.74,-0.30,-0.38,-0.29,-2.73
-2.68,11.76,-4.14,-0.44,-0.38,-0.23,-2.73
-2.90,11.82,-3.66,-0.55,-0.52,-0.06,-2.58
-3.28,14.00,-2.61,-0.66,-0.71,0.10,-2.58
-0.14,15.59,0.05,-0.62,-0.88,0.11,-2.71
1.15,15.18,0.92,-0.60,-1.02,-0.02,-2.71
