0.41,9.67,-1.84,0.01,-0.02,-0.05,-0.16
0.40,9.60,-1.73,0.01,-0.02,-0.04,-0.16
0.55,9.54,-1.75,0.01,-0.04,-0.03,-0.16
0.56,9.63,-1.84,0.01,-0.03,-0.03,-0.16
0.62,9.56,-1.77,0.01,-0.03,-0.03,-0.16
0.67,9.58,-1.83,0.02,-0.02,-0.04,-0.23
0.61,9.62,-1.81,0.02,-0.02,-0.04,-0.23
0.51,9.57,-1.82,0.02,-0.02,-0.04,-0.23
0.61,9.60,-1.84,0.02,-0.01,-0.04,-0.45
0.64,9.59,-1.83,0.03,0.01,-0.05,-0.45
0.45,9.51,-1.79,0.02,0.01,-0.05,-0.17
0.29,9.56,-1.84,0.02,0.01,-0.04,-0.17
0.39,9.77,-1.85,0.02,-0.01,-0.01,-0.17
0.45,9.48,-1.78,0.01,-0.02,-0.01,-0.17
0.71,9.51,-1.79,0.02,-0.01,-0.01,-0.17
0.80,9.65,-1.84,0.03,0.00,-0.03,-0.50
0.56,9.58,-1.93,0.02,0.00,-0.05,-0.50
0.70,9.64,-1.90,0.02,-0.01,-0.06,-0.50
0.53,9.62,-1.93,0.01,-0.01,-0.06,-0.36
0.39,9.67,-1.82,0.01,-0.02,-0.05,-0.36
0.25,9.64,-1.72,0.01,-0.05,-0.03,-0.23
0.46,9.55,-1.68,0.01,-0.05,-0.01,-0.23
0.67,9.60,-1.85,0.02,-0.02,-0.02,-0.23
0.65,9.60,-1.80,0.02,-0.00,-0.03,-0.23
0.55,9.57,-1.79,0.02,-0.01,-0.04,-0.23
0.73,9.54,-1.87,0.02,-0.00,-0.05,-0.22
0.57,9.56,-1.83,0.02,0.00,-0.06,-0.22
0.49,9.69,-1.76,0.01,-0.00,-0.05,-0.22
0.58,9.58,-1.82,0.02,-0.00,-0.05,-0.22
0.54,9.56,-1.82,0.02,0.01,-0.06,-0.22
0.62,9.68,-1.88,0.03,0.02,-0.05,-0.20
0.55,9.59,-1.88,0.02,0.03,-0.06,-0.20
0.47,9.55,-1.84,0.02,0.03,-0.06,-0.20
0.55,9.57,-1.87,0.02,0.02,-0.07,-0.25
0.47,9.65,-1.89,0.02,0.02,-0.07,-0.25
0.28,9.59,-1.78,0.02,0.00,-0.07,-0.25
0.33,9.63,-1.81,0.01,-0.03,-0.05,-0.25
0.31,9.65,-1.78,0.01,-0.06,-0.03,-0.25
0.31,9.66,-1.79,0.01,-0.06,-0.02,-0.32
0.38,9.62,-1.83,0.01,-0.07,-0.00,-0.32
0.37,9.63,-1.86,0.01,-0.08,0.00,-0.11
0.61,9.53,-1.69,0.01,-0.07,0.01,-0.11
0.73,9.61,-1.78,0.02,-0.06,-0.01,-0.11
0.77,9.54,-1.82,0.02,-0.03,-0.03,-0.08
0.70,9.56,-1.86,0.02,-0.03,-0.05,-0.08
0.60,9.52,-1.90,0.02,-0.02,-0.07,-0.08
0.51,9.54,-1.86,0.01,-0.01,-0.07,-0.08
0.46,9.53,-1.87,0.02,-0.01,-0.07,-0.08
0.43,9.59,-1.76,0.02,-0.01,-0.07,-0.19
0.39,9.65,-1.81,0.02,-0.01,-0.06,-0.19
0.34,9.58,-1.79,0.02,0.00,-0.06,-0.14
0.42,9.58,-1.81,0.02,0.00,-0.06,-0.14
0.41,9.61,-1.74,0.02,-0.00,-0.05,-0.14
0.52,9.63,-1.91,0.01,-0.00,-0.05,-0.41
0.45,9.56,-1.79,0.02,-0.01,-0.05,-0.41
0.39,9.57,-1.80,0.02,-0.02,-0.05,-0.41
0.47,9.57,-1.94,0.01,-0.02,-0.04,-0.41
0.40,9.57,-1.79,0.01,-0.02,-0.05,-0.41
0.39,9.61,-1.81,0.01,-0.02,-0.04,-0.38
0.45,9.62,-1.75,0.01,-0.02,-0.04,-0.38
0.40,9.61,-1.78,0.01,-0.02,-0.04,-0.20
0.43,9.61,-1.83,0.01,-0.01,-0.03,-0.20
0.45,9.60,-1.74,0.01,-0.02,-0.03,-0.20
0.38,9.53,-1.86,0.01,-0.02,-0.03,-0.34
0.41,9.60,-1.77,0.01,-0.02,-0.03,-0.34
0.48,9.62,-1.78,0.01,-0.02,-0.03,-0.34
0.44,9.61,-1.85,0.01,-0.02,-0.04,-0.34
0.45,9.60,-1.81,0.01,-0.02,-0.04,-0.34
0.50,9.63,-1.85,0.01,-0.02,-0.05,-0.52
0.45,9.61,-1.79,0.01,-0.01,-0.05,-0.52
0.52,9.59,-1.83,0.01,-0.01,-0.06,-0.19
0.38,9.60,-1.76,0.01,-0.01,-0.05,-0.19
0.35,9.56,-1.78,0.01,-0.02,-0.06,-0.19
0.41,9.58,-1.83,0.01,-0.03,-0.05,-0.34
0.39,9.61,-1.83,0.01,-0.02,-0.05,-0.34
0.39,9.62,-1.79,0.01,-0.01,-0.05,-0.34
0.40,9.59,-1.86,0.01,-0.01,-0.05,-0.34
0.50,9.59,-1.82,0.01,-0.02,-0.05,-0.34
0.47,9.58,-1.94,0.01,-0.02,-0.06,-0.26
0.41,9.57,-1.87,0.01,-0.02,-0.06,-0.26
0.39,9.60,-1.94,0.01,-0.02,-0.06,-0.32
0.27,9.62,-1.86,0.01,-0.03,-0.04,-0.32
0.30,9.52,-1.85,0.01,-0.03,-0.04,-0.32
0.28,9.61,-1.81,0.01,-0.03,-0.04,-0.17
0.39,9.58,-1.83,0.01,-0.03,-0.03,-0.17
0.44,9.57,-1.81,0.01,-0.02,-0.04,-0.12
0.38,9.55,-1.80,0.01,-0.02,-0.04,-0.12
0.34,9.60,-1.80,0.01,-0.02,-0.04,-0.12
0.39,9.55,-1.84,0.01,-0.03,-0.03,-0.12
0.39,9.57,-1.86,0.01,-0.02,-0.04,-0.12
0.43,9.53,-1.81,0.01,-0.03,-0.04,-0.33
0.38,9.57,-1.82,0.01,-0.02,-0.04,-0.33
0.42,9.60,-1.97,0.01,-0.02,-0.04,-0.33
0.35,9.61,-1.87,0.01,-0.02,-0.04,-0.40
0.36,9.53,-1.80,0.01,-0.02,-0.04,-0.40
