-0.90,10.87,-2.84,-0.37,-1.38,-2.57,-1.03
-5.64,2.58,-1.67,-0.29,-0.98,-2.91,-1.03
-11.97,10.58,-2.78,-0.43,-1.60,-2.49,-1.02
-7.46,19.61,-5.36,-0.78,-1.92,-2.61,-1.02
-2.50,19.61,-3.59,-1.41,-2.15,-3.29,-1.08
-2.33,19.61,-4.11,-1.75,-1.35,-3.57,-1.08
-0.82,13.38,-3.06,-2.01,0.32,-2.79,-1.08
-1.68,2.67,-1.82,-2.21,1.81,-2.07,-1.13
-9.84,-2.09,-1.32,-2.07,2.20,-2.35,-1.13
-12.36,-3.91,-4.10,-1.69,1.85,-1.79,-1.13
-6.00,-2.64,-2.24,-1.61,0.93,-0.61,-1.13
-3.82,-2.35,-0.81,-1.46,-0.31,0.76,-1.13
-4.34,-3.41,-1.03,-1.17,-0.98,1.70,-0.91
-1.97,-2.19,-0.35,-0.75,-1.22,2.44,-0.91
-0.66,-0.44,0.76,-0.50,-1.06,3.12,-1.16
-0.72,1.28,1.86,-0.19,-0.75,3.40,-1.16
-0.06,2.70,1.20,0.15,-0.24,3.74,-1.16
1.59,3.97,1.16,0.41,0.38,4.00,-1.16
0.75,5.36,0.97,0.60,0.97,4.14,-1.16
-1.23,6.68,0.77,0.70,1.19,4.35,-1.16
-2.94,7.41,0.54,0.72,1.07,4.37,-1.16
-4.15,7.71,0.28,0.77,0.81,4.37,-1.16
-4.41,9.15,-0.10,0.81,0.46,4.37,-1.07
-4.43,12.23,-1.00,0.71,-0.08,4.37,-1.07
-4.33,15.72,-2.09,0.62,-0.32,4.37,-1.29
-4.32,18.77,-3.08,0.78,-0.29,4.37,-1.29
-2.23,19.61,-3.58,0.98,0.05,4.37,-1.29
0.82,17.22,-3.56,1.29,0.97,4.11,-1.03
-1.33,14.68,-3.16,1.44,1.98,2.56,-1.03
-7.39,12.98,-2.67,0.94,1.60,0.98,-1.03
-6.12,9.70,0.09,0.27,0.09,-0.32,-1.03
-1.16,10.68,-1.64,0.04,-0.54,-1.50,-1.03
18.38,13.84,6.37,-0.60,-0.86,0.02,-0.75
11.82,9.04,-0.38,1.13,0.27,-0.93,-0.75
-4.91,13.31,-1.76,0.61,2.66,-2.82,-0.72
-3.18,15.48,-0.03,0.90,2.18,-2.10,-0.72
0.99,7.04,-1.76,0.74,1.01,-1.95,-0.72
-2.29,5.88,-3.31,0.60,-0.13,-1.31,-0.72
-2.63,9.28,-3.47,0.41,-0.81,-0.92,-0.72
1.34,10.41,-2.49,0.29,-0.86,-0.64,-0.72
3.13,9.14,-1.39,0.41,-0.05,-0.67,-0.72
2.94,9.78,-0.52,0.56,0.85,-0.90,-0.72
0.36,9.68,-2.07,0.63,0.93,-0.96,-0.89
-1.20,9.34,-3.64,0.52,0.38,-0.77,-0.89
0.57,9.56,-3.27,0.41,-0.09,-0.60,-1.02
1.74,9.58,-3.36,0.36,0.03,-0.62,-1.02
0.87,9.58,-3.27,0.32,0.27,-0.68,-1.02
-0.34,9.55,-2.76,0.29,0.30,-0.62,-0.78
-1.18,9.73,-2.64,0.24,0.09,-0.48,-0.78
